zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,entry_context_timestamp,entry_atr,entry_ema8,entry_close,entry_close_location,orb30_state,orb15_state,orb30_width,entry_ny_hour,entry_weekday,entry_session,entry_ema8_distance_atr,orb30_width_atr,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,closed_m15_timestamp,closed_m15_close,closed_m15_ema8,closed_m15_atr,closed_m15_ema8_distance_atr,closed_m15_ema8_aligned,m15_boundary_entry,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,intraday_stack_24h,xau_sdr_002_clean,orb_continuation,orb_reversal,orb_inside,trade_key
11058,15min,m15_2c_1atr,demand,1635.77,1629.31,2022-10-21 16:45:00+00:00,2022-10-21 16:00:00+00:00,2022-10-21 16:15:00+00:00,2022-10-21 16:30:00+00:00,2,1.8381253116170442,1.5030746219046047,0.21671826625384763,2022-10-21 17:35:00+00:00,2022-10-21 17:45:00+00:00,1639.97,1628.6495714285713,11.320428571428693,0.8333333333333334,True,219462,219463,1,1639.99,0.5802047781569994,2.69424428656156,0.2959251921305441,0.8939590878689408,1.0,tp1,2022,2022-10,2022-10-21,0.026500763474376,0.973499236525624,<=0.03R,2022-10-21 17:40:00+00:00,3.3964285714285682,1638.9979493450003,1639.99,0.8566552901023674,above,above,2.839999999999918,13,Friday,ny_main,0.2861978794951942,0.8361724500525529,True,False,True,True,True,False,True,True,True,True,False,False,False,False,True,False,True,False,True,True,True,2022-10-21 17:30:00+00:00,1639.99,1636.428395255335,5.130000000000011,0.6942699307339008,True,True,2,2,2,True,True,True,False,False,2022-10-21 17:45:00+00:00|demand|1639.97
11317,15min,m15_2c_1atr,supply,1766.65,1764.58,2022-11-17 14:45:00+00:00,2022-11-17 14:00:00+00:00,2022-11-17 14:15:00+00:00,2022-11-17 14:30:00+00:00,2,1.239867907535279,0.8700090063044714,0.16908212560391728,2022-11-17 15:00:00+00:00,2022-11-17 15:05:00+00:00,1759.75,1767.0468571428573,7.296857142857334,0.25,True,224674,224675,0,1759.74,0.8017543859648947,0.7208582951564073,1.0374329456908682,-0.08085672892437681,-1.0,stop,2022,2022-11,2022-11-17,0.04111359097850239,-1.0411135909785023,0.03-0.05R,2022-11-17 15:00:00+00:00,1.788571428571426,1762.9644743794993,1759.74,0.12982456140350934,below,below,3.1200000000001182,10,Thursday,london_ny_overlap,-1.7972300843845836,1.7444089456869696,False,True,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2022-11-17 15:00:00+00:00,1759.78,1763.2769921541155,2.8107142857143117,-1.2441649341198828,True,False,3,1,1,True,True,True,False,False,2022-11-17 15:05:00+00:00|supply|1759.75
11377,15min,m15_2c_1atr,demand,1744.58,1743.02,2022-11-23 20:45:00+00:00,2022-11-23 19:45:00+00:00,2022-11-23 20:00:00+00:00,2022-11-23 20:30:00+00:00,3,1.5487465181058697,0.8690807799442791,0.08974358974365701,2022-11-23 20:50:00+00:00,2022-11-23 21:05:00+00:00,1751.25,1742.6592857142857,8.590714285714284,0.08333333333333333,True,225850,225851,2,1751.25,0.6997219647821892,0.8613951941465144,0.40276045564147767,0.16296665835205185,0.16296665835205185,time,2022,2022-11,2022-11-23,0.034921426789723126,0.12804523156232872,0.03-0.05R,2022-11-23 21:00:00+00:00,1.6171428571428481,1746.2113235684863,1751.25,0.8016682113067598,above,above,2.290000000000191,16,Wednesday,ny_main,3.1157893127735377,1.416077738516027,True,False,False,True,False,False,False,True,True,True,True,False,True,False,True,False,True,False,True,True,True,2022-11-23 21:00:00+00:00,1749.54,1745.160102318356,2.3821428571428345,1.8386377074367894,True,False,1,1,1,True,True,True,False,False,2022-11-23 21:05:00+00:00|demand|1751.25
11731,15min,m15_2c_1atr,supply,1822.98,1818.6,2022-12-30 17:15:00+00:00,2022-12-30 16:30:00+00:00,2022-12-30 16:45:00+00:00,2022-12-30 17:00:00+00:00,2,1.8318407960198952,1.5253731343283945,0.2237442922374415,2022-12-30 17:20:00+00:00,2022-12-30 17:40:00+00:00,1816.82,1823.4018571428571,6.581857142857189,0.08333333333333333,True,232900,232901,3,1816.79,0.7159090909090895,0.37983200573003445,1.0939161765025063,-2.196948321142525,-1.0,stop,2022,2022-12,2022-12-30,0.04557984068760414,-1.0455798406876042,0.03-0.05R,2022-12-30 17:35:00+00:00,2.323571428571459,1817.7181286934917,1816.79,0.0,below,below,2.339999999999918,12,Friday,ny_main,-0.3865294100487249,1.0070703965569758,False,True,False,True,False,False,False,False,True,True,True,True,False,False,True,False,True,False,True,True,True,2022-12-30 17:30:00+00:00,1816.18,1818.3002498076326,3.1107142857142986,-0.6815958049794428,True,False,8,4,2,True,True,True,False,False,2022-12-30 17:40:00+00:00|supply|1816.82
11951,15min,m15_2c_1atr,supply,1922.63,1919.76,2023-01-23 16:30:00+00:00,2023-01-23 15:45:00+00:00,2023-01-23 16:00:00+00:00,2023-01-23 16:15:00+00:00,2,1.5466732869910795,0.997517378351581,0.017421602787439882,2023-01-23 16:50:00+00:00,2023-01-23 17:00:00+00:00,1916.67,1923.221142857143,6.55114285714285,0.3333333333333333,True,237000,237001,1,1916.67,0.9915966386554697,0.8074926948405903,1.1768938898338417,-2.4743774259671243,-1.0,stop,2023,2023-01,2023-01-23,0.045793536569409966,-1.04579353656941,0.03-0.05R,2023-01-23 16:55:00+00:00,2.8764285714285376,1917.8281081697721,1916.67,0.0,below,below,2.5,12,Monday,ny_main,-0.40262017325077926,0.8691333498882645,False,True,False,True,False,False,True,True,True,True,True,True,True,False,True,False,True,False,True,True,True,2023-01-23 16:45:00+00:00,1916.67,1919.3338335367043,3.441428571428576,-0.7740487653354003,True,True,3,2,1,True,True,True,False,False,2023-01-23 17:00:00+00:00|supply|1916.67
12156,15min,m15_2c_1atr,supply,1868.54,1866.33,2023-02-10 17:00:00+00:00,2023-02-10 16:15:00+00:00,2023-02-10 16:30:00+00:00,2023-02-10 16:45:00+00:00,2,1.826086956521771,0.7155411655874306,0.2624434389140928,2023-02-10 17:15:00+00:00,2023-02-10 17:25:00+00:00,1862.72,1869.1011428571428,6.381142857142777,0.25,True,240869,240870,1,1862.72,0.7014925373134248,1.6439061520551845,0.6111757857974252,1.5279394644936164,1.0,tp1,2023,2023-02,2023-02-10,0.047013521984418966,0.952986478015581,0.03-0.05R,2023-02-10 17:20:00+00:00,2.7278571428571468,1863.8840554826772,1862.72,0.2119402985074793,inside,inside,2.4600000000000364,12,Friday,ny_main,-0.426728901740795,0.9018067556952202,False,True,False,True,False,False,True,True,True,True,True,True,True,False,True,False,True,False,True,True,True,2023-02-10 17:15:00+00:00,1864.19,1864.5573056386922,3.6471428571428532,-0.10071051589680034,True,False,4,3,2,True,True,False,False,True,2023-02-10 17:25:00+00:00|supply|1862.72
12184,15min,m15_2c_1atr,supply,1866.55,1858.72,2023-02-14 16:30:00+00:00,2023-02-14 15:45:00+00:00,2023-02-14 16:00:00+00:00,2023-02-14 16:15:00+00:00,2,2.3571705676968824,1.4175611017716163,0.12132822477647853,2023-02-14 17:00:00+00:00,2023-02-14 17:40:00+00:00,1856.54,1867.3504285714284,10.810428571428474,0.5,True,241424,241425,7,1856.54,0.9027027027027309,2.4032349715222305,0.3274615781057969,1.9286931930807643,1.0,tp1,2023,2023-02,2023-02-14,0.0277509811954068,0.9722490188045932,<=0.03R,2023-02-14 17:35:00+00:00,4.303571428571478,1858.8623069578339,1856.54,0.09189189189186864,inside,inside,3.5399999999999636,12,Tuesday,ny_main,-0.5396231935215677,0.822572614107866,False,True,True,True,True,False,False,False,False,True,True,True,False,False,True,True,True,False,True,True,True,2023-02-14 17:30:00+00:00,1855.08,1857.2790286164825,7.675000000000003,-0.28651838651238615,True,False,7,4,2,True,True,False,False,True,2023-02-14 17:40:00+00:00|supply|1856.54
12273,15min,m15_2c_1atr,supply,1830.13,1829.12,2023-02-23 10:30:00+00:00,2023-02-23 09:45:00+00:00,2023-02-23 10:00:00+00:00,2023-02-23 10:15:00+00:00,2,1.0824215900801388,0.5156819839534117,0.04950495049499378,2023-02-23 16:15:00+00:00,2023-02-23 16:35:00+00:00,1824.52,1830.7985714285714,6.2785714285714675,5.75,True,243311,243312,3,1824.53,0.5957446808510677,2.4671217292377565,0.8202502844141163,2.127872582480062,1.0,tp1,2023,2023-02,2023-02-23,0.04778156996587001,0.95221843003413,0.03-0.05R,2023-02-23 16:30:00+00:00,3.247857142857161,1825.6248200206524,1824.53,0.06648936170212782,below,below,2.3600000000001273,11,Thursday,london_ny_overlap,-0.34016890893189083,0.7266329447988036,False,True,False,True,False,False,False,False,True,True,False,False,True,False,False,False,True,False,True,True,True,2023-02-23 16:30:00+00:00,1823.75,1825.1477003274433,3.5421428571428675,-0.39459174398480307,True,False,3,2,1,True,True,True,False,False,2023-02-23 16:35:00+00:00|supply|1824.52
12288,15min,m15_2c_1atr,supply,1817.67,1814.14,2023-02-24 16:30:00+00:00,2023-02-24 15:45:00+00:00,2023-02-24 16:00:00+00:00,2023-02-24 16:15:00+00:00,2,1.4112903225806501,1.1722011385199191,0.24645892351271886,2023-02-24 16:30:00+00:00,2023-02-24 16:45:00+00:00,1809.76,1818.2042857142858,8.444285714285797,0.0,True,243589,243590,2,1809.76,0.870454545454511,0.36592793097613285,1.0729149044154795,-0.7590932160378977,-1.0,stop,2023,2023-02,2023-02-24,0.03552698358991675,-1.0355269835899168,0.03-0.05R,2023-02-24 16:40:00+00:00,2.84714285714285,1812.3671936259695,1809.76,0.04545454545455485,below,below,3.910000000000082,11,Friday,london_ny_overlap,-0.9157227988854466,1.3733065730055516,False,True,False,True,False,False,False,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2023-02-24 16:30:00+00:00,1809.76,1813.6322709975884,3.231428571428572,-1.198315516495093,True,True,2,2,1,True,True,True,False,False,2023-02-24 16:45:00+00:00|supply|1809.76
12326,15min,m15_2c_1atr,demand,1833.76,1831.36,2023-03-01 13:15:00+00:00,2023-03-01 12:30:00+00:00,2023-03-01 12:45:00+00:00,2023-03-01 13:00:00+00:00,2,1.4234449760764858,1.004784688995245,0.2624999999999408,2023-03-01 17:10:00+00:00,2023-03-01 17:20:00+00:00,1839.16,1830.8249999999998,8.335000000000264,3.9166666666666665,True,244424,244425,1,1839.33,0.7995867768594951,0.46790641871622557,1.064187162567467,-0.19076184763048532,-1.0,stop,2023,2023-03,2023-03-01,0.03599280143971092,-1.0359928014397108,0.03-0.05R,2023-03-01 17:15:00+00:00,2.576428571428567,1838.8567127769024,1839.33,1.0,above,above,3.8700000000001182,12,Wednesday,ny_main,0.11771613871269697,1.50207929026897,True,False,False,True,False,False,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2023-03-01 17:15:00+00:00,1838.29,1838.2617000587175,3.80428571428573,0.0074389631610057546,True,False,7,4,2,True,True,True,False,False,2023-03-01 17:20:00+00:00|demand|1839.16
12442,15min,m15_2c_1atr,demand,1899.92,1894.51,2023-03-13 15:45:00+00:00,2023-03-13 14:30:00+00:00,2023-03-13 14:45:00+00:00,2023-03-13 15:30:00+00:00,4,2.226520105746481,1.0538472241547312,0.3475046210721036,2023-03-13 15:55:00+00:00,2023-03-13 16:10:00+00:00,1902.87,1893.661,9.208999999999833,0.16666666666666666,True,246630,246631,2,1902.87,0.6557788944723337,1.2759257248344242,0.8057335215549984,0.5179715495711039,1.0,tp1,2023,2023-03,2023-03-13,0.03257682701704913,0.9674231729829509,0.03-0.05R,2023-03-13 16:05:00+00:00,4.247857142857177,1901.8785192982969,1902.87,0.9924623115577387,above,above,6.980000000000018,12,Monday,ny_main,0.2334072612046821,1.6431814360181514,True,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,True,False,True,True,True,2023-03-13 16:00:00+00:00,1907.9,1900.245492688584,6.445000000000034,1.187665990910185,True,False,1,1,1,True,True,True,False,False,2023-03-13 16:10:00+00:00|demand|1902.87
12510,15min,m15_2c_1atr,supply,1988.62,1981.59,2023-03-20 12:45:00+00:00,2023-03-20 12:00:00+00:00,2023-03-20 12:15:00+00:00,2023-03-20 12:30:00+00:00,2,1.4294677190851914,0.9959522363893893,0.2588904694168095,2023-03-20 12:55:00+00:00,2023-03-20 13:30:00+00:00,1981.03,1989.2665714285713,8.236571428571324,0.16666666666666666,True,247978,247979,6,1981.06,0.9927272727272793,2.4949701678923533,0.6750381573470257,1.9923338420979957,1.0,tp1,2023,2023-03,2023-03-20,0.036422922159012536,0.9635770778409875,0.03-0.05R,2023-03-20 13:25:00+00:00,3.2649999999999864,1982.0702587126825,1981.06,0.0,missing,inside,,9,Monday,london_ny_overlap,-0.3186091003621893,,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,False,True,True,True,2023-03-20 13:15:00+00:00,1981.06,1983.9876492686867,6.175000000000019,-0.4741132418925919,True,True,1,1,1,True,True,False,False,False,2023-03-20 13:30:00+00:00|supply|1981.03
12524,15min,m15_2c_1atr,supply,1969.34,1966.54,2023-03-21 14:15:00+00:00,2023-03-21 13:15:00+00:00,2023-03-21 13:30:00+00:00,2023-03-21 14:00:00+00:00,3,1.749999999999978,1.0745614035087538,0.33571428571422945,2023-03-21 14:35:00+00:00,2023-03-21 14:45:00+00:00,1963.18,1969.8084285714285,6.628428571428458,0.3333333333333333,True,248269,248270,1,1963.11,0.7102040816326436,4.361516411991725,0.4028104053966516,3.2677428392853978,1.0,tp1,2023,2023-03,2023-03-21,0.04525959611198595,0.9547404038880141,0.03-0.05R,2023-03-21 14:40:00+00:00,2.356428571428572,1964.31271497773,1963.11,0.15102040816321796,below,below,2.7999999999999545,10,Tuesday,london_ny_overlap,-0.4806914121921145,1.1882388602606653,False,True,False,True,False,False,True,True,True,True,True,True,False,False,True,False,True,False,True,True,True,2023-03-21 14:30:00+00:00,1963.11,1965.3296946283417,2.8957142857142832,-0.7665447655842478,True,True,2,2,2,True,True,True,False,False,2023-03-21 14:45:00+00:00|supply|1963.18
12571,15min,m15_2c_1atr,supply,1994.76,1990.6,2023-03-24 18:00:00+00:00,2023-03-24 17:15:00+00:00,2023-03-24 17:30:00+00:00,2023-03-24 17:45:00+00:00,2,1.0982189628077559,0.7627029858564853,0.036057692307658804,2023-03-24 18:15:00+00:00,2023-03-24 18:25:00+00:00,1988.13,1995.3082857142856,7.178285714285494,0.25,True,249141,249142,1,1988.45,0.4802259887005185,6.139348829804383,0.07940614551822316,4.917608661041412,1.0,tp1,2023,2023-03,2023-03-24,0.04179270816749053,0.9582072918325095,0.03-0.05R,2023-03-24 18:20:00+00:00,2.676428571428492,1989.029258949983,1988.45,0.30508474576269445,below,below,4.420000000000073,14,Friday,ny_main,-0.3359921350349584,1.6514544969309541,False,True,False,True,False,False,True,True,True,True,False,False,True,False,False,False,True,False,True,True,True,2023-03-24 18:15:00+00:00,1985.29,1989.8816222581627,5.403571428571403,-0.8497384218675257,True,False,11,4,2,True,True,True,False,False,2023-03-24 18:25:00+00:00|supply|1988.13
12679,15min,m15_2c_1atr,supply,2032.09,2030.1,2023-04-05 16:45:00+00:00,2023-04-05 16:00:00+00:00,2023-04-05 16:15:00+00:00,2023-04-05 16:30:00+00:00,2,2.0414605418138816,0.6563015312131838,0.16582914572872015,2023-04-05 17:00:00+00:00,2023-04-05 17:10:00+00:00,2024.32,2032.8701428571428,8.550142857142873,0.25,True,251322,251323,1,2024.42,0.5399610136452331,2.7438138042806295,0.3216320529314458,1.7192695193062792,1.0,tp1,2023,2023-04,2023-04-05,0.035087133047066815,0.9649128669529332,0.03-0.05R,2023-04-05 17:05:00+00:00,3.584285714285735,2025.371133047404,2024.42,0.1461988304093601,inside,inside,3.160000000000082,13,Wednesday,ny_main,-0.29326151183057425,0.8816261458748683,False,True,False,True,False,False,True,True,True,True,False,False,True,False,True,True,True,False,True,True,True,2023-04-05 17:00:00+00:00,2025.02,2025.9722604739684,4.180000000000031,-0.2278135105187563,True,False,2,2,2,True,True,False,False,True,2023-04-05 17:10:00+00:00|supply|2024.32
12867,15min,m15_2c_1atr,demand,2000.18,1993.92,2023-04-26 16:30:00+00:00,2023-04-26 15:30:00+00:00,2023-04-26 15:45:00+00:00,2023-04-26 16:15:00+00:00,3,3.094193047193659,1.7020780734123104,0.19968051118210892,2023-04-26 17:00:00+00:00,2023-04-26 17:25:00+00:00,2001.78,1993.2318571428573,8.548142857142693,0.5,True,255189,255190,4,2001.75,0.8192771084337174,0.2714039808145439,1.0189347727994622,-2.028510787639784,-1.0,stop,2023,2023-04,2023-04-26,0.03509534234670923,-1.0350953423467093,0.03-0.05R,2023-04-26 17:20:00+00:00,3.42642857142859,2001.4586413917564,2001.75,0.9558232931727311,above,above,1.1400000000001,13,Wednesday,ny_main,0.09378821170336396,0.33270794246406743,True,False,False,True,False,False,False,False,False,True,True,True,False,False,True,True,True,False,True,True,True,2023-04-26 17:15:00+00:00,2002.81,2001.6301848961125,4.894285714285696,0.24105971182755914,True,False,15,4,2,True,True,True,False,False,2023-04-26 17:25:00+00:00|demand|2001.78
12891,15min,m15_2c_1atr,demand,1987.42,1976.24,2023-04-28 16:15:00+00:00,2023-04-28 15:30:00+00:00,2023-04-28 15:45:00+00:00,2023-04-28 16:00:00+00:00,2,1.9602780536246638,3.8857994041708293,0.09660107334525234,2023-04-28 16:15:00+00:00,2023-04-28 16:30:00+00:00,1988.55,1975.567,12.982999999999947,0.0,True,255729,255730,2,1988.56,0.613513513513501,1.3425248401756247,0.8834629900639355,-0.21335592698143674,1.0,tp1,2023,2023-04,2023-04-28,0.023107140106292938,0.9768928598937071,<=0.03R,2023-04-28 16:25:00+00:00,3.3899999999999864,1985.3931005909503,1988.56,0.6783783783783676,above,above,2.0599999999999454,12,Friday,ny_main,0.9312387637314578,0.6076696165191604,True,False,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,False,True,True,True,2023-04-28 16:15:00+00:00,1988.56,1984.3669226718648,3.0885714285714294,1.3576106057791821,True,True,8,3,2,True,True,True,False,False,2023-04-28 16:30:00+00:00|demand|1988.55
13507,15min,m15_2c_1atr,demand,1912.95,1907.64,2023-06-30 16:30:00+00:00,2023-06-30 15:45:00+00:00,2023-06-30 16:00:00+00:00,2023-06-30 16:15:00+00:00,2,1.1206592113007758,2.187757504414338,0.25800376647836765,2023-06-30 16:30:00+00:00,2023-06-30 17:05:00+00:00,1914.04,1907.1637142857144,6.876285714285586,0.0,True,268068,268069,6,1914.05,0.7591973244147073,2.4722649270786183,0.5744380271741562,2.1028794615033477,1.0,tp1,2023,2023-06,2023-06-30,0.043628204595505024,0.956371795404495,0.03-0.05R,2023-06-30 17:00:00+00:00,2.334285714285735,1912.1456517706865,1914.05,0.7591973244147073,above,above,1.7100000000000364,13,Friday,ny_main,0.8115322891795557,0.7325581395348928,True,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,False,True,True,True,2023-06-30 17:00:00+00:00,1916.69,1912.0131859037513,3.2257142857143077,1.449853794231236,True,False,3,1,1,True,True,True,False,False,2023-06-30 17:05:00+00:00|demand|1914.04
13647,15min,m15_2c_1atr,supply,1962.63,1958.62,2023-07-14 16:00:00+00:00,2023-07-14 15:15:00+00:00,2023-07-14 15:30:00+00:00,2023-07-14 15:45:00+00:00,2,1.8935472110827705,2.046664236237803,0.18204488778054326,2023-07-14 16:40:00+00:00,2023-07-14 17:05:00+00:00,1953.54,1963.161142857143,9.621142857143013,0.6666666666666666,True,270796,270797,4,1953.54,0.547226386806623,0.8075963651481706,0.8845103046860927,0.1361584605333413,0.1361584605333413,time,2023,2023-07,2023-07-14,0.031181326839697775,0.10497713369364352,0.03-0.05R,2023-07-14 17:00:00+00:00,2.4199999999999915,1957.572768754546,1953.54,0.39130434782608103,below,below,1.4099999999998545,13,Friday,ny_main,-1.666433369647089,0.5826446280991154,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,False,True,True,True,2023-07-14 17:00:00+00:00,1952.79,1957.1246558744272,3.0650000000000057,-1.4142433521785287,True,False,14,4,2,True,True,True,False,False,2023-07-14 17:05:00+00:00|supply|1953.54
13742,15min,m15_2c_1atr,demand,1955.54,1953.15,2023-07-25 15:00:00+00:00,2023-07-25 14:15:00+00:00,2023-07-25 14:30:00+00:00,2023-07-25 14:45:00+00:00,2,3.2115708039017505,1.125462495795432,0.31799163179917633,2023-07-25 17:00:00+00:00,2023-07-25 17:15:00+00:00,1959.79,1952.7134285714287,7.076571428571242,2.0,True,272730,272731,2,1959.8,0.8301158301158037,2.1606508397933335,0.40132428940568377,1.890746124031073,1.0,tp1,2023,2023-07,2023-07-25,0.042393410852714294,0.9576065891472857,0.03-0.05R,2023-07-25 17:10:00+00:00,2.2028571428571047,1958.1995116525688,1959.8,0.8764478764478971,below,below,2.0900000000001455,13,Tuesday,ny_main,0.7220115714667981,0.9487678339819243,True,False,False,True,False,False,False,True,True,True,True,True,False,False,True,True,True,False,True,True,True,2023-07-25 17:00:00+00:00,1959.8,1958.3762512276921,3.547857142857083,0.40129822452808095,True,True,7,4,2,True,True,False,True,False,2023-07-25 17:15:00+00:00|demand|1959.79
13743,15min,m15_2c_1atr,supply,1963.47,1960.3,2023-07-25 15:45:00+00:00,2023-07-25 15:00:00+00:00,2023-07-25 15:15:00+00:00,2023-07-25 15:30:00+00:00,2,1.1007473841554123,1.326756352765359,0.03154574132489172,2023-07-25 16:00:00+00:00,2023-07-25 16:05:00+00:00,1957.25,1963.853,6.6030000000000655,0.25,True,272716,272717,0,1957.24,0.4898419864559913,0.8571861275177989,1.2342874451007133,-1.4417688929274401,-1.0,stop,2023,2023-07,2023-07-25,0.04543389368468832,-1.0454338936846883,0.03-0.05R,2023-07-25 16:00:00+00:00,1.858571428571411,1958.4079983880963,1957.24,0.2821670428893865,below,below,2.0900000000001455,12,Tuesday,ny_main,-0.6230583179611219,1.1245196003075448,False,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,2023-07-25 16:00:00+00:00,1956.72,1958.4999434839185,2.682142857142838,-0.6636273974662849,True,False,9,4,2,True,True,True,False,False,2023-07-25 16:05:00+00:00|supply|1957.25
14628,15min,m15_2c_1atr,demand,1977.65,1963.08,2023-10-25 18:45:00+00:00,2023-10-25 18:00:00+00:00,2023-10-25 18:15:00+00:00,2023-10-25 18:30:00+00:00,2,1.2063933287004984,2.8350243224461824,0.12491420727521729,2023-10-25 19:50:00+00:00,2023-10-25 20:10:00+00:00,1979.6,1962.7177142857142,16.882285714285672,1.0833333333333333,True,290927,290928,3,1979.61,0.8257839721254289,0.8215712158137106,0.4620227457351731,0.33289331167073627,0.33289331167073627,time,2023,2023-10,2023-10-25,0.01777010560519907,0.3151232060655372,<=0.03R,2023-10-25 20:05:00+00:00,1.8328571428571325,1979.0615434219783,1979.61,1.0,above,above,3.7000000000000455,16,Wednesday,ny_main,0.29377989447789443,2.018706157443528,True,False,True,True,True,True,False,False,True,True,True,True,False,True,False,False,True,False,True,True,True,2023-10-25 20:00:00+00:00,1979.6,1979.5681252166678,5.21714285714287,0.006109624406484052,True,False,24,4,2,True,True,True,False,False,2023-10-25 20:10:00+00:00|demand|1979.6
